,AirIn,WaterIn,Difference
38227,21.14995956,3.4397089480000003,0.9216231109999997
38228,21.01643944,3.4382679460000003,0.9153021570000002
38229,20.94968033,3.436825991,0.9134908919999998
38230,20.90677071,3.4353849889999997,0.911975145
38231,21.04504967,3.43898797,0.9003158800000002
38232,21.04981995,3.442591906,0.9283250570000003
38233,20.98306084,3.430339098,0.892810941
38234,20.78278923,3.4505200389999997,0.8775280710000004
38235,20.79709053,3.4476370810000003,0.9391669040000001
38236,20.75418091,3.444753885,0.8914089199999997
38237,20.71125984,3.445998907,0.93478489
38238,20.68741989,3.447243929,0.8864660259999999
38239,20.81139946,3.4484889510000003,0.8907049890000001
38240,20.77802086,3.4497339730000003,0.8900090460000001
38241,20.67310905,3.4509789939999997,0.9031549690000003
38242,20.568210600000004,3.452224016,0.8974670170000001
38243,20.50621986,3.453469038,0.9035489560000001
38244,20.53005981,3.45471406,0.92249
38245,20.51099014,3.4559590819999997,0.89099288
38246,20.59205055,3.457204103,0.8993129730000002
38247,20.62542915,3.458448887,0.900159001
38248,20.53960037,3.458209038,0.9393440479999999
38249,20.53005981,3.457967997,0.9216949939999999
38250,20.37747002,3.457727909,0.9164611099999997
38251,20.22488022,3.471421957,0.8936680559999999
38252,20.17402077,3.5081799030000003,0.8545520309999999
38253,20.12314987,3.508059978,0.9043749570000004
38254,20.07229042,3.5079400539999996,0.9087179899999998
38255,20.22488022,3.507819891,0.9010260100000003
38256,20.18195915,3.5076990130000003,0.9246599669999997
38257,20.21533966,3.507580042,0.9499039650000003
38258,20.20104027,3.507458925,0.9083250769999998
38259,20.11520958,3.507339001,0.918522954
38260,20.08182907,3.507219076,0.9020138970000002
38261,20.19149971,3.507098913,0.9058910610000002
38262,20.24395943,3.506978989,0.919180989
38263,20.263029100000004,3.506859064,0.9147619009999999
41034,99.36197662,1.000689983,0.3587529660000002
41035,89.26241302,1.001971006,0.3453950880000001
41036,84.90406036,1.0032529829999999,0.425464034
41037,81.91425323,1.0045340059999999,0.385743022
41038,81.01777649,1.005815029,0.3680911069999999
41039,80.95101929,1.007097006,0.47483408400000027
41040,81.17513275,1.008378029,0.45629894700000007
41041,81.27050018,1.009659052,0.4012019640000002
41042,79.91626740000001,1.010941029,0.37793397900000003
41043,78.99118805,1.012222052,0.42579996600000003
41044,77.92783356,1.013502955,0.36158692800000014
41045,77.25547028,1.014785051,0.41495597400000017
41046,76.34947205,1.016065955,0.3715389960000002
41047,75.44346619,1.017346978,0.43442010900000017
41048,75.16211700000001,1.018628955,0.480690957
41049,74.26566315,1.019909978,0.3780230280000001
41050,74.11784363,1.021191001,0.3744599820000003
41051,73.50747681,1.022472978,0.35085296600000015
41052,72.84942627,1.023754001,0.37036502299999996
41053,72.63961792,1.023426056,0.42635500400000015
41054,71.49996185,1.023098946,0.3868939869999999
41055,71.27108002,1.022771001,0.40709805500000007
41056,71.27108002,1.02244401,0.44934999900000006
41057,70.60826111,1.022115946,0.384554029
41058,70.07657623,1.021788001,0.4150729179999999
41059,69.54489899,1.02146101,0.49142003
41060,68.35755920000001,1.021132946,0.4334779980000001
41061,68.01899719,1.020805955,0.3262659309999998
41062,67.71381378,1.02047801,0.442911029
41063,66.90795135,1.0201499459999999,0.5031330579999997
41064,66.63137817,1.019822955,0.49742198000000015
41065,66.24990845,1.01949501,0.39634597299999985
41066,64.90043639999999,1.019168019,0.41551005799999974
41067,64.44743347,1.018839955,0.45047199699999996
41068,64.23761749,1.0185120109999999,0.5562449700000001
41069,63.25054932,1.0181850190000001,0.5842720269999999
41070,62.93106842,1.017856956,0.43959891800000017
41071,62.87862015,1.017529964,0.3350369930000001
41072,62.18719101,1.01720202,0.419533014
41073,62.01552963,1.0168750290000002,0.4053670169999999
41074,61.90108109,1.016546965,0.5041830540000001
41075,61.12382889,1.016051054,0.443493962
41076,60.72805023,1.0155559779999999,0.4061419959999999
41077,60.53731155,1.015059948,0.4916830059999999
41078,59.96509933,1.0145649909999999,0.531089902
41079,59.69329071,1.014068961,0.32777702799999964
41080,59.52640152,1.013574004,0.3744449620000001
41081,58.87789154,1.013077974,0.3767910000000003
41082,58.68238831,1.012583017,0.32792902
41083,58.48688126,1.012086987,0.48868906499999976
41084,58.39627838,1.011590958,0.5520190000000003
41085,58.02909851,1.0110960009999999,0.46044600000000013
41086,57.75730896,1.010599971,0.33575701700000016
41087,57.664321900000004,1.010105014,0.366917014
41088,57.57133102,1.009608984,0.4139049049999999
41089,57.13740921,1.009114027,0.5077790019999999
41090,56.92282867,1.008617997,0.49298500999999995
41091,56.81792068,0.989157975,0.3748189209999999
41092,56.34584045,0.989383221,0.354797005
41093,56.18849182,0.9896085259999999,0.349916935
41094,56.15510941,0.989833713,0.39176797900000015
41095,55.89760971,0.9900588990000001,0.5517449380000001
41096,55.55905151,0.990284085,0.614304543
41097,55.30632019,0.9905093909999999,0.528058052
41098,55.08221054,0.990734577,0.3243499999999999
41099,54.93915939,0.9909598829999999,0.4108309749999999
41100,54.68643188,0.9911851290000001,0.378611088
41101,54.71503829999999,0.991410375,0.36055004599999996
41102,54.66019821,0.9916356209999999,0.483943582
41103,54.60536957,0.991860926,0.5246397260000002
41104,54.39714813,0.9920861120000001,0.46142006
41105,54.18891907,0.992311299,0.3577309850000001
41106,53.98070145,0.992536485,0.5098690990000001
41107,53.96162033,0.992761791,0.5485739709999999
41108,53.77088928,0.9819505209999999,0.469851971
41109,53.34172058,0.9848335979999999,0.3498920210000003
41110,53.29880905,0.987716615,0.489703059
41111,53.21297073,0.9882931709999999,0.5123490099999999
41112,53.20978928,0.988869786,0.4425500630000001
41113,53.20661926,0.989446402,0.34936189699999987
41114,53.20344162,0.9900230170000001,0.4238948819999999
41115,52.92210007,0.990599573,0.5391179319999999
41116,52.70275116,0.991176188,0.5626372689999999
41117,52.71706009,0.991752684,0.4198069569999998
41118,52.6789093,0.992329419,0.3620669839999999
41119,52.57876968,0.992905915,0.40815305700000004
41120,52.57400131,0.993482471,0.359287978
41121,52.61692047,0.9940590859999999,0.3362120390000001
41122,52.40233994,0.994635701,0.37334930899999996
41123,52.22591019,0.995212317,0.5348184710000001
41124,52.16868973,0.995788872,0.572641254
41125,52.08047104,0.996365488,0.5977625849999999
41126,51.99225998,0.9905995129999999,0.4068799019999998
41127,51.80627823,0.99034512,0.3720029599999999
41128,51.696609499999994,0.990090728,0.419497966
41129,51.62984848,0.989836395,0.3898010249999999
41130,51.61077881,0.989582002,0.399795055
41131,51.61555099,0.98932761,0.48095095099999985
41132,51.62031937,0.9890732170000001,0.5230000019999999
41133,51.54402161,0.9888188840000001,0.509352923
41134,51.58454895,0.988564491,0.3512620930000001
41135,51.62508011,0.9883100990000001,0.3998839860000001
41136,51.55038071,0.9880557059999999,0.379835009
41137,51.47566986,0.9878013729999999,0.38638603700000007
41138,51.40097046,0.98754698,0.550801992
41139,51.28176117,0.987292588,0.6036304830000001
41140,51.11486053,0.987038195,0.6515085099999998
41141,50.97180939,0.986783922,0.525780082
41142,50.95273972,0.986529529,0.44583594800000004
41143,50.90505981,0.9862750770000001,0.48269700999999987
41144,50.90505981,0.986912727,0.3949869879999999
41145,50.90505981,0.9875501990000001,0.430986047
41146,50.92890167,0.98818779,0.40459906999999995
41147,50.98134995,0.988825381,0.5603860620000001
41148,50.84783936,0.989462912,0.6103060250000001
41149,50.74768829,0.990100503,0.4929940700000002
41150,50.66662979,0.990738094,0.33311998900000006
41151,50.58555984,0.991375685,0.4198460580000001
41152,50.49496078,0.9920132159999999,0.42188406
41153,50.55694962,0.9926508070000001,0.5010499950000002
41154,50.5617218,0.993288398,0.510525941
41155,50.49972916,0.9939259290000001,0.40313804200000014
41156,50.49496078,0.99456352,0.511813998
41157,50.41867065,0.995201111,0.5413839810000001
41158,50.39482879999999,0.9958385829999999,0.47325301099999995
41159,50.37099075,0.996476173,0.36268198500000004
41160,50.28992081,0.997113824,0.502809048
41161,50.27085114,0.997751415,0.5194730760000001
41162,50.32807159,0.998388886,0.4742460249999998
41163,50.38528824,0.999026477,0.311887979
41164,50.35668182,0.9996641279999999,0.35447096899999986
41165,50.32807159,1.000301957,0.3569099900000001
41166,50.35668182,1.0009390120000001,0.43886196599999994
41167,50.31496048,1.00157702,0.505778909
41168,50.27323914,1.002213955,0.5350357289999998
41169,50.23151016,1.002851963,0.48873806
41170,50.18978882,1.002671957,0.4583439819999999
41171,50.15641022,1.0024919509999999,0.5409580469999999
41172,50.21839905,1.002311945,0.4994099140000001
41173,50.20885849,1.002130985,0.339022041
41174,50.14686966,1.001950979,0.388728977
41175,50.15641022,1.001770973,0.38398599600000005
41176,50.08010864,1.001590967,0.5392669440000002
41177,50.0562706,1.001410961,0.5780409580000001
41178,50.08010864,1.001140952,0.5945980539999998
41179,50.02766037,1.0008699890000001,0.40367198000000015
41180,50.01176071,1.00059998,0.382902026
41181,49.99586105,1.000329971,0.45387291899999993
41182,49.97996902,1.000059009,0.5159800050000001
41183,49.99428177,0.999789178,0.527647972
41184,49.97520065,0.9995188709999999,0.43516206700000004
41185,49.99905014,0.999248624,0.33915793900000013
41186,49.98474121,1.011500955,0.3989870550000001
41187,49.92752075,1.00573504,0.4846680160000001
41188,50.03718948,0.9999693040000001,0.5123909709999999
41189,50.00381088,0.999873221,0.548800945
41190,49.85123062,0.999777079,0.46111798300000006
41191,49.85123062,0.9996809959999999,0.5034959320000001
41192,49.85599899,0.999584913,0.389055014
41193,49.70339966,0.9994887709999999,0.49252998800000003
41194,49.81307983,0.9993926879999999,0.5445389740000002
41195,49.86075974,0.9992966059999999,0.5150990489999998
41196,49.79399872,0.999200523,0.34462010900000006
41197,49.81069183,0.999104381,0.4146999120000001
41198,49.82738113,0.999008298,0.48603308200000006
41199,49.7844696,0.998912215,0.4947329760000001
41200,49.88460922,0.998816073,0.4945880170000001
41201,49.87030029,0.99871999,0.39870405200000003
41202,49.78923035,0.998623908,0.4968219999999999
41203,49.73677826,0.998527825,0.549808026
41204,49.75585938,0.998227477,0.522443057
41205,49.68909836,0.9979271890000001,0.46261692099999996
41206,49.62234116,0.997626901,0.508923053
41207,49.68432999,0.9973266120000001,0.38661706500000004
41208,49.69863892,0.997026324,0.3675540689999999
41209,49.63665009,0.996725917,0.4029160740000002
41210,49.60803986,0.9964256290000001,0.5213090179999997
41211,49.66526031,0.996125281,0.5343919990000001
41212,49.66048813,0.995824873,0.48523402199999977
41213,49.6128006,0.995524585,0.37733602499999974
41214,49.52696991,0.995224297,0.5259588959999999
41215,49.56512070000001,0.9949240090000001,0.5312860019999999
41216,49.54603958,0.997086287,0.42745900199999975
41217,49.58895874,0.999248624,0.3685929779999999
41218,49.63188171,1.002611995,0.3869899509999999
41219,49.61758041,1.005975008,0.3426510089999999
41220,49.60327148,1.009338975,0.38381695800000015
41221,49.65571976,1.008154988,0.5079959630000002
41222,49.58895874,1.006971002,0.53529191
41223,49.42683029,1.005787015,0.5657609699999999
41224,49.51266098,1.004603028,0.407942056
41225,49.49359131,1.003419042,0.41426599099999994
41226,49.47451019,1.0022339820000001,0.5868009329999999
41227,49.45544052,1.001049995,0.5926669839999998
41228,49.52220154,0.999866307,0.5758830310000003
41229,49.42683029,0.9986822009999999,0.5256720779999999
41230,49.53173828,0.997498214,0.49855399200000017
41231,49.56988907,0.996313989,0.592549086
41232,49.751090999999995,0.9951298829999999,0.451650978
41233,50.11349106,0.993945897,0.39634704600000004
41234,50.18978882,0.992761791,0.3939490320000001
41235,50.194561,0.993392527,0.32643497
41236,50.32329941,0.994023085,0.32428503099999983
41237,50.29468918,0.994653821,0.48680603499999986
41238,50.22793961,0.9952843790000001,0.5266870259999998
41239,50.21363068,0.995915115,0.5663979050000001
41240,50.13734055,0.996545792,0.440484047
41241,50.09442139,0.997176409,0.40680301200000013
41242,50.05149841,0.9978070859999999,0.579725981
41243,50.02766037,0.997879088,0.568755984
41244,50.18502045,0.99795121,0.5176680090000001
41245,50.10873032,0.9980232720000001,0.44121801800000005
41246,50.0729599,0.9980953929999999,0.5018399949999999
41247,50.03718948,0.998167515,0.5196329350000002
41248,50.09918976,0.998239517,0.36727798000000034
41249,50.05149841,0.998311579,0.468226075
41250,50.0705719,0.998383701,0.566377044
41251,50.06579971,0.998455822,0.573126078
41252,50.03242111,0.998527825,0.37862002800000005
41253,50.04673004,0.9984763259999999,0.38624203300000026
41254,49.98474121,0.998424888,0.4733170270000002
41255,49.9513588,0.998373389,0.479773998
41256,50.00381088,0.9983218909999999,0.44001698499999975
41257,50.01573944,0.998270392,0.365728021
41258,50.02766037,0.9982190129999999,0.37425696899999994
41259,49.97996902,0.998167515,0.4216330050000001
41260,49.97758102,0.998116016,0.4184800390000001
41261,49.97520065,0.998064518,0.416861057
41262,49.87030029,0.99801302,0.46215402999999977
41263,49.78923035,0.9979615209999999,0.5630890129999999
41264,49.81307983,0.997910023,0.5607279540000001
41265,49.74631882,0.997858584,0.5979299549999997
41266,49.77016068,0.9978070859999999,0.5088011030000001
41267,49.79399872,0.997086287,0.4955459830000002
41268,49.74631882,0.996365488,0.606608034
41269,49.90845108,0.995644808,0.4485739470000001
41270,50.00857925,0.994924128,0.3610689640000002
41271,50.194561,0.9942033290000001,0.3917529579999999
41272,50.28039169,0.993482471,0.405055999
41273,50.45682144,0.992761791,0.5400500290000001
41274,50.57603073,0.9920411109999999,0.5843019490000001
41275,50.73339081,0.991320312,0.6162890190000001
41276,50.82875824,0.9905995129999999,0.43350398599999984
41277,50.92412949,1.0035729409999998,0.481088996
41278,51.06480026,1.000329971,0.36497402199999995
41279,51.20545959,0.997086287,0.4347159860000003
41280,51.32466888,0.999660373,0.5631630420000002
41281,51.38666916,1.0022339820000001,0.5203690529999998
41282,51.05764008,1.004809022,0.3395791050000001
41283,50.90505981,1.0073829890000001,0.3663959499999998
41284,50.94797134,1.009956956,0.38368892600000026
41285,51.04333878,1.012531042,0.3811509610000001
41286,51.21976852,1.015105009,0.38587605999999997
41287,51.30083084,1.008617997,0.5460609190000001
41288,51.38190079,1.008322954,0.5989109280000002
41289,51.46295929,1.00802803,0.6090819840000001
41290,51.56785965,1.007733941,0.45225095800000026
41291,51.57263184,1.007439017,0.36583101699999987
41292,51.36281967,1.007143974,0.4452919959999999
41293,51.36759186,1.0068490509999999,0.33435797599999995
41294,51.26268005,1.006554008,0.4404649730000001
41295,51.24837875,1.006258965,0.5428600319999999
41296,51.01950073,1.0059649940000002,0.5815880300000003
41297,50.97182083,1.005669951,0.6006630660000001
41298,50.92412949,1.005375028,0.403361082
41299,50.83829117,1.005079985,0.36796200300000015
41300,50.86690903,1.0047849420000001,0.41352903799999985
41301,50.8549881,1.004490972,0.4087909459999999
41302,50.84307098,1.004196048,0.5773739819999999
41303,50.85021973,1.003901005,0.5885699980000001
41304,50.85736847,1.003605962,0.5428699249999998
41305,50.78107071,1.0033110379999999,0.38091695300000006
41306,50.70478058,1.003015995,0.5225409270000001
41307,50.69047165,1.002722025,0.5763199329999997
41308,50.59510039999999,1.002426982,0.4855190519999999
41309,50.49972916,1.002132058,0.3485049010000001
41310,50.35668182,1.013664007,0.5055379870000001
41311,50.3471489,0.9999693040000001,0.554733038
41312,50.39006042,1.0008560420000001,0.5288879870000001
41313,50.35190964,1.001742959,0.349462033
41314,50.36621857,1.002629995,0.3859800099999997
41315,50.31377029,1.003517985,0.390661001
41316,50.28992081,1.004405022,0.466792941
41317,50.28516006,1.005292058,0.5083910229999999
41318,50.28039169,1.006178975,0.442449093
41319,50.21363068,1.007066011,0.4207850689999999
41320,50.24700928,1.007953048,0.5318290000000001
41321,50.23270035,1.008839965,0.5465079549999998
41322,50.18024826,1.009727001,0.47627902
41323,50.17071915,1.010614038,0.37004101300000003
41324,50.09918976,1.011500955,0.5388870239999999
41325,50.10873032,1.0113209490000001,0.5490090839999999
41326,50.14686966,1.011140943,0.544536949
41327,50.15641022,1.010959983,0.36340594300000006
41328,50.08488083,1.010779977,0.4066499480000001
41329,50.11349106,1.010599971,0.3668500189999999
41330,50.09442139,1.010419965,0.3790979379999999
41331,50.00857925,1.010239959,0.528079033
41332,50.08488083,1.010059953,0.562799931
41333,50.11825943,1.009878993,0.4387979500000001
41334,50.09917831,1.009698987,0.331279039
41335,50.08010864,1.009518981,0.4468530420000001
41336,50.01335144,1.009338975,0.5397640469999998
41337,50.0562706,1.009158969,0.532267928
41338,50.01335144,1.008978963,0.3881909840000002
41339,50.03718948,1.0087980029999999,0.3570259809999998
41340,50.02050018,1.008617997,0.28681302099999995
41341,50.00381088,1.0084379909999999,0.3291060929999998
41342,49.95613098,1.008257985,0.5504180190000001
41343,49.90845108,1.008077979,0.574715018
41344,49.83692169,1.007897973,0.6099479199999998
41345,49.80353928,1.007717013,0.6003218889999999
41346,49.82260895,1.007537007,0.42637503199999993
41347,49.73677826,1.007357001,0.31014406699999997
41348,49.74631882,1.007176995,0.4151079660000001
41349,49.75585938,1.006414056,0.5681649439999998
41350,49.80353928,1.005650997,0.572139025
41351,49.7844696,1.004888058,0.6019330019999998
41352,49.69863892,1.004124045,0.57168603
41353,49.69863892,1.003360987,0.4740790130000001
41354,49.67002106,1.002598047,0.52661705
41355,49.73677826,1.001834989,0.36089599100000025
41356,49.751090999999995,1.001072049,0.29753601500000015
41357,49.73677826,1.00030899,0.2755569219999998
41358,49.69387054,0.999545515,0.33763206
41359,49.69863892,0.998782277,0.545170068
41360,49.70339966,0.9980190990000001,0.559142947
41361,49.67478943,0.9972559809999999,0.588054061
41362,49.65571976,0.996492803,0.4452419280000002
41363,49.60327148,0.995729625,0.2984089860000001
41364,49.62234116,0.994966507,0.329187036
41365,49.59849929999999,0.9942033290000001,0.5527820579999998
41366,49.54127884,0.989157975,0.5556880240000002
41367,49.65095139,0.988797605,0.5839489700000002
41368,49.76062012,0.9884371759999999,0.473124028
41369,49.95613098,0.988076925,0.35959398799999986
41370,50.31853104,0.987716615,0.2557660340000001
41371,50.42343903,0.987356186,0.34183204199999984
41372,50.43297958,0.986995816,0.351374984
41373,50.39960098,0.986635387,0.5440679789999998
41374,50.36621857,0.9862750770000001,0.6446542139999998
41375,50.31853104,0.9871760009999999,0.650823951
41376,50.3471489,0.988076925,0.6571429960000001
41377,50.31377029,0.98897779,0.539880991
41378,50.25654984,0.989878774,0.40637993799999994
41379,50.26766968,0.990779698,0.3248289819999999
41380,50.27880096,0.9916806220000001,0.364158988
41381,50.28992081,0.992581487,0.388728977
41382,50.25654984,0.993482471,0.603666901
41383,50.22317123,0.980508983,0.6410939700000002
41384,50.15641022,0.9848334790000001,0.628979087
41385,50.11825943,0.989157975,0.571272016
41386,50.11825943,0.9890779259999999,0.3962839840000001
41387,50.08488083,0.988997817,0.38252496700000016
41388,50.09918976,0.9889178279999999,0.47120189599999995
41389,50.18502045,0.9888377190000001,0.4620860809999998
41390,50.22793961,0.98875761,0.3981759549999999
41391,50.10873032,0.988677502,0.3969190120000001
41392,50.13496017,0.988597512,0.47807788900000014
41393,50.16117859,0.988517284,0.46763300900000004
41394,50.15641022,0.988437295,0.4259499309999999
41395,50.06103897,0.9883571859999999,0.34634006000000017
41396,49.99428177,0.988277078,0.5176539419999999
41397,49.95613098,0.988197088,0.5576660630000001
41398,49.91798019,0.98811698,0.5963779679999999
41399,49.90367889,0.9880368709999999,0.5690739150000002
41400,49.798770899999994,0.987956822,0.5222610240000001
41401,49.82262039,0.987876773,0.49137806900000025
41402,49.84645844,0.9877967240000001,0.49341297100000014
41403,49.84645844,0.987716615,0.5530409819999997
41404,49.83214951,0.983392119,0.47718703800000006
41405,49.83214951,0.985554278,0.490790963
41406,49.84645844,0.986955822,0.3912529939999998
41407,49.87984085,0.9883571859999999,0.3519279959999999
41408,49.85123062,0.98975867,0.4784880870000001
41409,49.87030029,0.9911602140000001,0.4550589329999999
41410,49.86075974,0.9925616979999999,0.4025189870000001
41411,49.81784058,0.993963182,0.3048830029999998
41412,49.71294022,0.9953647259999999,0.45289397200000003
41413,49.693859100000005,0.99676609,0.5042120219999999
41414,49.67478943,0.9981675740000001,0.5107040410000001
41415,49.63188171,0.999569178,0.41406500300000015
41416,49.62234116,1.00097096,0.29886805999999977
41417,49.58419037,1.002372026,0.455466986
41418,49.64141083,1.003774047,0.5447239880000001
41419,49.69863892,1.005174994,0.5653150079999998
41420,49.67956924,1.006577015,0.574084043
41421,49.66048813,1.007977962,0.4274170399999999
41422,49.59849929999999,1.0093799829999999,0.31916201099999997
41423,49.61756897,1.01078105,0.30283999500000003
41424,49.55081177,1.01046598,0.4863920209999999
41425,49.53651047,1.010149956,0.558652997
41426,49.59373093,1.009835005,0.5745949750000001
41427,49.54127884,1.009520054,0.547224999
41428,49.51266098,1.00920403,0.387930036
41429,49.52220154,1.00888896,0.2547481060000001
41430,49.55081177,1.008573055,0.4860870840000002
41431,49.57941818,1.008257985,0.519302011
41432,49.75585175,1.007943034,0.554574967
41433,49.93228912,1.00762701,0.5263650420000003
41434,50.00381088,1.007312059,0.5377240179999998
41435,50.11825943,1.0069969890000001,0.4933550360000001
41436,50.11825943,1.006680965,0.49523890000000015
41437,50.089649200000004,1.0063660140000001,0.4972490070000002
41438,50.07772064,1.006049991,0.49169898
41439,50.06579971,1.00573504,0.48176801199999986
41440,50.06341934,1.0074169640000001,0.3664790389999999
41441,50.06103897,1.009099007,0.31723105900000004
41442,50.1039505,1.01078105,0.33262896500000005
41443,50.14686966,1.01246202,0.41677093499999995
41444,50.11825943,1.014143944,0.41070103599999985
41445,50.00381088,1.015825987,0.5824270249999999
41446,50.00381088,1.01186204,0.5996690989999998
41447,49.97043991,1.007897973,0.5428750519999999
41448,49.89413834,1.007835984,0.6077100040000001
41449,49.87030029,1.007773995,0.556710005
41450,49.79399872,1.00771296,0.47060489699999986
41451,49.87030029,1.007650971,0.5180119280000002
41452,49.91798019,1.007588983,0.3945599799999997
41453,49.82260895,1.007526994,0.29923904
41454,49.82260895,1.007465005,0.364465952
41455,49.89413834,1.00740397,0.4755629309999998
41456,49.92752075,1.007341981,0.5713920589999999
41457,49.93706131,1.007279992,0.554641962
41458,49.90367889,1.007218003,0.5058629509999999
41459,49.91798019,1.007156014,0.38069903799999993
41460,49.86075974,1.0070949790000001,0.30559194099999987
41461,49.82738113,1.00703299,0.38614106199999987
41462,49.84407043,1.006971002,0.39945495200000014
41463,49.86075974,1.006909013,0.5220580109999999
41464,49.70339966,1.006847024,0.615372896
41465,49.71294022,1.0067859890000002,0.5684539080000002
41466,49.68432999,1.006724,0.5949370869999999
41467,49.67956161,1.006662011,0.4480990170000003
41468,49.6461792,1.006600022,0.39510202400000005
41469,49.6128006,1.006538033,0.48779201500000013
41470,49.69863892,1.006476998,0.4900040630000002
41471,49.66526031,1.0064150090000001,0.46869897799999993
41472,49.60803986,1.006353021,0.5481499430000001
41473,49.65095139,1.006291032,0.520622015
41474,49.63665009,1.006229043,0.5630190369999999
41475,49.59849929999999,1.006168008,0.4271689649999997
41476,49.629489899999996,1.006106019,0.3431680199999998
41477,49.66048813,1.00604403,0.35538899899999987
41478,49.62710953,1.005982041,0.5339289909999998
41479,49.64141083,1.0059200529999999,0.520830989
41480,49.75585938,1.0058590170000001,0.539116025
41481,49.7844696,1.005797029,0.37539601300000003
41482,49.76062012,1.00573504,0.2664799689999999
41483,49.78923035,1.005769014,0.43732309299999983
41484,49.90367889,1.0058039429999999,0.5777189739999999
41485,49.80831146,1.005838037,0.5658499000000001
41486,49.80353928,1.005872011,0.6229569910000001
41487,49.798770899999994,1.005907059,0.46679699499999994
41488,49.79399872,1.005941033,0.36731099999999994
41489,49.82738113,1.005975008,0.35926508899999976
41490,49.93706131,1.006010056,0.5428659919999999
41491,50.04673004,1.00604403,0.5347970719999999
41492,50.19932938,1.006078005,0.616638064
41493,50.28516006,1.0061130520000001,0.603306889
41494,50.43297958,1.0061470270000001,0.5026119950000001
41495,50.58079910000001,1.006181002,0.6039259440000002
41496,50.77153015,1.006216049,0.429993987
41497,50.83351898,1.006250024,0.30742800300000006
41498,51.01950073,1.006283998,0.2825500969999999
41499,51.25791931,1.006319046,0.3287069790000001
41500,51.40097046,1.006353021,0.5176610940000002
41501,51.45341873,1.006386995,0.5297449829999998
41502,51.57740021,1.006422043,0.34985399299999975
41503,51.34375,1.006456017,0.3770209550000001
41504,50.69524002,1.006312013,0.25157296699999976
41505,50.60464096,1.006168008,0.4089289899999997
41506,50.57603073,1.006024003,0.5802620649999999
41507,50.71430969,1.005879998,0.604357005
41508,50.81206894,1.00573504,0.626232028
41509,50.90982056,1.005591035,0.5661840440000001
41510,51.07672119,1.00544703,0.4163039919999998
41511,51.07353973,1.005303025,0.37989902499999983
41512,51.07035828,1.00515902,0.555333018
41513,51.06718063,1.005015016,0.558077932
41514,51.01950073,1.0048710109999999,0.4617980719999999
41515,50.76200104,1.004726052,0.3271709680000001
41516,50.62371063,1.004582047,0.45885002600000013
41517,50.66662979,1.004438043,0.544442058
41518,50.628479,1.004294038,0.5347759729999999
41519,50.62371063,1.004459977,0.4399219750000001
41520,50.5474205,1.0046269890000001,0.3435770280000001
41521,50.59510039999999,1.004793048,0.30476904000000005
41522,50.57125854,1.004958987,0.3740310670000002
41523,50.48065948,1.005125999,0.48587703700000007
41524,50.54264832,1.005292058,0.4434700009999999
41525,50.47589111,1.005457997,0.5372788909999999
41526,50.46158981,1.00562501,0.4969209429999999
41527,50.37575912,1.005790949,0.47780501899999983
41528,50.34952927,1.0059570070000001,0.3950680500000001
41529,50.32329941,1.006122947,0.4335670469999999
41530,50.23746872,1.006289959,0.42614400399999997
41531,50.22317123,1.006456017,0.4995549909999999
41532,49.99428177,0.9978070859999999,0.632297039
41533,49.98474121,0.998130202,0.5926940440000001
41534,49.92752075,0.998453319,0.578436017
41535,49.92274857,0.9987763759999999,0.4966880090000001
41536,49.91798019,0.999099493,0.347895979
41537,49.93228912,0.99942261,0.28550803700000005
41538,49.89413834,0.9997457270000001,0.31344807099999983
41539,49.96089935,1.0000690220000001,0.543564081
41540,49.96089935,1.00039196,0.5977729559999998
41541,49.97996902,1.000715017,0.5803589820000001
41542,49.91798019,1.001037955,0.46592509800000004
41543,49.90367889,1.001361012,0.33905696900000004
41544,49.92752075,1.00168395,0.34114694599999984
41545,49.87506866,1.0020070079999999,0.534849047
41546,49.88936996,1.002331018,0.552929998
41547,49.98474121,1.0026539559999998,0.5474470859999998
41548,49.91798019,1.002977014,0.4033199550000002
41549,49.87506866,1.003299952,0.35939001999999975
41550,49.87030029,1.003623009,0.4911919830000002
41551,49.89891052,1.003945947,0.44377696499999986
41552,49.89413834,1.004269004,0.3873440020000001
41553,49.85123062,1.004591942,0.49167799999999984
41554,49.75585938,1.0049149990000001,0.548300982
41555,49.75585938,1.005238056,0.5541820530000001
41556,49.73677826,1.005560994,0.55475998
41557,49.87030029,1.005885005,0.4027940030000001
41558,49.88460922,1.006207943,0.26977598599999997
41559,49.94659042,1.0065309999999998,0.3947290179999998
41560,50.15164185,1.006854057,0.4340660569999999
41561,50.17547989,1.007176995,0.4217300420000003
41562,50.19932938,1.00553,0.5511569970000001
41563,50.09918976,1.003882051,0.542895079
41564,50.08012009,1.002235055,0.5500440600000001
41565,50.06103897,1.000586987,0.5942660570000002
41566,49.05966187,0.9989395740000001,0.5693250889999999
41567,43.90021133,0.9972922209999999,0.4467589849999998
41568,42.28847122,0.995644689,0.5161560780000003
41569,40.64336014,0.996860981,0.3819739819999999
41570,40.34294891,0.998077214,0.4622400999999998
41571,40.509838099999996,0.9992935059999999,0.5287410020000001
41572,39.73258972,1.000509977,0.4987670179999999
41573,39.20328903,1.001726031,0.5576809640000002
41574,38.192378999999995,1.0029419659999999,0.4723570349999999
41575,37.72029877,1.004158974,0.44896590699999983
41576,36.77614975,1.005375028,0.39284300800000005
41577,36.52819061,1.006590962,0.3385239840000003
