,AirIn,WaterIn,Difference
5180,153.76750180000002,0.496219814,0.31397604899999987
5181,154.0227051,0.496223688,0.3041800259999998
5182,154.4756927,0.49622750299999996,0.2972320319999999
5183,154.4756927,0.496231288,0.28769505100000003
5184,153.9178009,0.49623519200000005,0.285415054
5185,152.6493988,0.496239007,0.30076396399999994
5186,152.072403,0.496242911,0.26933896600000007
5187,151.9627075,0.496246696,0.27987802000000017
5188,152.00079350000001,0.49625051,0.3316470380000003
5189,152.0818939,0.496254414,0.2978020909999999
5190,152.3822937,0.496258199,0.30400002000000015
5191,152.7924042,0.496262014,0.24287497999999985
5192,153.1213989,0.496265888,0.283254981
5193,153.5458069,0.49626970299999995,0.2655780310000002
5194,153.7460938,0.496273488,0.2901949880000001
5195,153.7127075,0.49627739200000004,0.2992069720000001
5196,153.5697021,0.49628120700000006,0.301625013
5197,153.1213989,0.49628499200000004,0.2613760239999998
5198,152.5397034,0.49628889600000003,0.27397096199999993
5199,152.1963959,0.49629271,0.2974319459999999
5200,152.00079350000001,0.496296495,0.31243395900000004
5201,151.6145935,0.496300399,0.2925379269999999
5202,151.1520996,0.49630421399999997,0.34489393199999996
5203,151.04710390000002,0.496307999,0.2890169619999998
5204,150.8372955,0.49631190299999994,0.26684498799999967
5205,150.6513977,0.496315688,0.284451008
5206,150.5178986,0.496319503,0.27014708500000006
5207,150.4033966,0.49632340700000005,0.3300930260000001
5208,150.28900149999998,0.49632719200000003,0.2947149280000001
5209,150.1268005,0.496331006,0.2364050150000001
5210,150.0267029,0.49633491,0.321575999
5211,149.8191986,0.496338695,0.29229497900000023
5212,149.6118011,0.49634251,0.259062052
5213,149.49499509999998,0.49634641399999996,0.31266498499999984
5214,149.3782043,0.496350199,0.29182410199999986
5215,149.2924042,0.496354014,0.24697101099999985
5216,149.20649719999997,0.49635788799999997,0.289404035
5217,149.0540009,0.496361703,0.27519094899999996
5218,148.9013977,0.49636548799999997,0.30145096699999985
5219,148.7989044,0.496369392,0.28837096699999987
5220,148.6963043,0.496373206,0.30044603300000006
5221,148.5222015,0.49637711,0.25182902799999995
5222,148.3482056,0.496380895,0.33412301600000016
5223,148.3052979,0.49638471,0.23634207299999987
5224,148.1432037,0.496388614,0.2853379249999999
5225,147.9571991,0.496392399,0.2754009959999999
5226,147.84750369999998,0.496396214,0.29215300099999997
5227,147.79269409999998,0.49640008799999996,0.31573104799999996
5228,147.7378998,0.496403903,0.2767440080000001
5229,147.61390690000002,0.49640768799999996,0.28229892200000006
5230,147.5279999,0.496411592,0.30224406700000017
5231,147.2657928,0.496415406,0.315482974
5232,147.0845947,0.49641919100000004,0.3140590190000001
5233,147.0417023,0.496423095,0.2886229760000001
5234,147.0249939,0.49642691,0.2533229589999999
5235,147.0083008,0.496430695,0.2798169850000001
5236,147.46130369999997,0.496434599,0.3469920150000001
5237,148.7583008,0.496438414,0.3055169580000001
5238,149.9170074,0.496442199,0.27897203000000004
5239,150.3842926,0.49644610299999997,0.2650780680000002
5240,150.4320068,0.49644988799999995,0.3029810190000002
5241,150.4367981,0.49645370200000005,0.32107698900000003
5242,150.16979980000002,0.49645748700000003,0.26966989099999994
5243,149.9886017,0.49646139100000003,0.3327549700000001
5244,149.897995,0.496465206,0.2472730879999998
5245,149.8074036,0.49646911,0.3208189010000002
5246,149.6118011,0.496472895,0.3318740130000002
5247,149.36390690000002,0.49647671,0.3050229550000001
5248,149.2733002,0.496480614,0.3218600749999998
5249,149.2398987,0.49648439899999997,0.2692970039999998
5250,149.1732025,0.496488214,0.292405963
5251,149.0635071,0.49649208799999994,0.32720196199999996
5252,148.85839840000003,0.49649590299999996,0.2919619090000001
5253,148.7487946,0.496499687,0.31936192500000016
5254,148.553299,0.49650359200000005,0.269681096
5255,148.5294037,0.49650740600000004,0.30590796500000006
5256,148.3959045,0.49651131,0.27296996100000004
5257,148.2624054,0.496515095,0.2862041000000002
5258,148.03829960000002,0.49651891,0.29829895500000014
5259,148.03829960000002,0.496522695,0.26845192900000026
5260,147.9476929,0.49652659899999996,0.28801000099999996
5261,147.776001,0.496530414,0.281046033
5262,147.7879028,0.496534199,0.2674089669999997
5263,147.79980469999998,0.49653810299999995,0.279500007
5264,147.9548035,0.496541888,0.30681204800000006
5265,148.1098022,0.49654570200000003,0.34366095099999994
5266,148.2386017,0.49654960600000003,0.27789091999999993
5267,148.36729430000003,0.496553391,0.3005409239999999
5268,148.3625031,0.49655720600000003,0.31095802799999994
5269,148.2671967,0.49656111,0.2898259160000003
5270,148.2671967,0.496564895,0.29486000599999995
5271,148.1098022,0.49656871,0.28516900600000006
5272,148.2767029,0.49657261399999997,0.316547036
5273,148.3863983,0.496576399,0.27564001100000013
5274,148.8966064,0.496580213,0.31889700900000006
5275,149.3305054,0.496584088,0.22908794800000032
5276,149.81689450000002,0.496587902,0.29032194599999994
5277,150.303299,0.496591687,0.2986899620000001
5278,150.8135071,0.496595591,0.24886000200000002
5279,151.3522949,0.496599406,0.27703702399999997
5280,151.7147064,0.49660331,0.32034802399999984
5281,152.11999509999998,0.496607095,0.27359199499999987
5282,152.47770690000002,0.49661091,0.27294397300000006
5283,152.7828979,0.49661481399999996,0.30532705699999996
5284,153.1166992,0.496618599,0.2957940100000003
5285,153.388504,0.496622413,0.2958489660000001
5286,153.70320130000002,0.49662628799999997,0.294870019
5287,154.0894012,0.496630102,0.30658590799999996
5288,154.1943054,0.49663388700000005,0.28571498400000017
5289,154.12280269999997,0.496637791,0.3273470409999999
5290,153.350296,0.496641606,0.25923991199999996
5291,151.9817963,0.496645391,0.301771998
5292,151.67660519999998,0.496649295,0.2805389170000001
5293,151.53829960000002,0.49665311,0.27769303300000003
5294,151.58599850000002,0.496656895,0.2989670029999998
5295,151.86729430000003,0.496660799,0.30748498499999966
5296,152.024704,0.496664613,0.2936750650000002
5297,152.3536987,0.49666839799999996,0.31771099599999997
5298,152.658905,0.496672302,0.2645890719999999
5299,152.89250180000002,0.49667608700000004,0.26640593999999984
5300,153.0308075,0.496679902,0.3093659879999999
5301,152.9067993,0.496683806,0.304659963
5302,152.6445007,0.49668759100000004,0.28221798
5303,152.3822937,0.496691406,0.27360999600000024
5304,152.2964935,0.49669531,0.34417891499999986
5305,152.0818939,0.496699095,0.24775207
5306,151.7958069,0.49670290899999997,0.318858981
5307,151.5431061,0.496706814,0.30031597600000004
5308,151.3809052,0.49671059799999995,0.31121301700000004
5309,151.2570038,0.49671441299999997,0.2634840009999999
5310,151.0424042,0.49671828700000004,0.3153240679999998
5311,150.82780459999998,0.49672210200000005,0.2860790489999998
5312,150.5845947,0.49672588700000003,0.30503606800000016
5313,150.39390559999998,0.49672979100000003,0.28424096099999985
5314,150.39390559999998,0.496733606,0.30951297199999983
5315,150.2556,0.49673751,0.32188391699999985
5316,150.0744019,0.496741295,0.29219102900000005
5317,150.05050659999998,0.49674511,0.32730102500000013
5318,149.7263031,0.496749014,0.2924169310000002
5319,149.7263031,0.49675279899999997,0.27529895299999985
5320,149.6405029,0.49675661299999996,0.3362730749999998
5321,149.4593048,0.49676048799999994,0.320006013
5322,149.1826935,0.49676430200000005,0.29616403599999996
5323,149.1159058,0.496768087,0.29321396399999977
5324,149.1159058,0.496771991,0.2908300159999999
5325,148.99189760000002,0.49677580600000004,0.28085494
5326,148.82029719999997,0.496779591,0.26611196999999986
5327,148.70579530000003,0.496783495,0.3312309979999999
5328,148.48170469999997,0.49678731,0.2569459679999997
5329,148.48170469999997,0.496791095,0.29533195499999976
5330,148.2910004,0.496794909,0.278832078
5331,148.1479034,0.49679881299999995,0.3194739819999999
5332,148.06210330000002,0.496802598,0.287932992
5333,147.9763031,0.49680641299999995,0.27653396099999994
5334,147.7711945,0.496810287,0.313958049
5335,147.5995941,0.49681410200000004,0.3308540579999999
5336,147.5995941,0.496817887,0.254808068
5337,147.4707947,0.496821791,0.2525089979999997
5338,147.4707947,0.49682560600000003,0.2930409909999998
5339,147.40879819999998,0.49682951,0.3229150770000002
5340,147.3325043,0.496833295,0.302121997
5341,147.3659058,0.496837109,0.32551705799999997
5342,147.5184937,0.49684101299999994,0.29798102400000026
5343,148.3386993,0.496844798,0.2644900080000001
5344,149.3209991,0.496848613,0.2925680879999999
5345,149.9790039,0.496852487,0.26536703100000003
5346,150.0601044,0.496856302,0.27060902200000014
5347,150.0075989,0.496860087,0.3003280159999999
5348,149.8740997,0.496863991,0.33875596500000005
5349,149.8932037,0.496867806,0.26801097399999985
5350,149.6548004,0.496871591,0.2739769219999999
5351,149.6118011,0.496875495,0.31376099599999985
5352,149.3544006,0.496879309,0.266802907
5353,149.2637024,0.49688309399999997,0.28326809399999986
5354,149.0682068,0.49688699799999997,0.29627501999999994
5355,149.0682068,0.496890813,0.26925706900000024
5356,148.8775024,0.49689459799999997,0.2664719819999999
5357,148.8394012,0.496898502,0.30965304400000004
5358,148.71699519999999,0.49690228700000005,0.3143750430000001
5359,148.5946045,0.496906102,0.2525869609999998
5360,148.47219850000002,0.496910006,0.26251089500000013
5361,148.31959530000003,0.496913791,0.30148398900000006
5362,148.2194977,0.496917605,0.29924392700000024
5363,148.1192932,0.49692151,0.33848702900000016
5364,147.8237,0.49692529399999996,0.300438046
5365,147.6282043,0.496929109,0.3130300049999999
5366,147.5756989,0.496933013,0.30370604999999995
5367,147.728302,0.49693679799999996,0.2687849990000002
5368,148.06689450000002,0.496940613,0.29429698000000015
5369,148.1764984,0.49694448700000005,0.286284089
5370,148.2290039,0.496948302,0.33784699399999996
5371,148.2290039,0.49695208700000004,0.2944229839999999
5372,148.2861938,0.49695599100000004,0.286267995
5373,148.23379519999997,0.496959805,0.3302270169999999
5374,148.07640080000002,0.49696359,0.2518730159999998
5375,148.1049957,0.496967494,0.2656680349999998
5376,147.9333038,0.49697130899999997,0.3444999459999998
5377,147.89039609999998,0.49697521299999997,0.3063969609999999
5378,148.2241974,0.49697899799999995,0.30646598300000005
5379,148.82029719999997,0.49698281299999997,0.2734810110000001
5380,149.39250180000002,0.49698668700000004,0.26545798799999965
5381,150.5131073,0.49699050200000006,0.26027405300000006
5382,150.8135071,0.49699428700000003,0.250738025
5383,150.8135071,0.49699819100000003,0.274638057
5384,151.647995,0.497002006,0.306118965
5385,151.647995,0.49700579,0.29132497300000004
5386,152.024704,0.497009695,0.24941408600000003
5387,152.22970580000003,0.49701350899999996,0.275521994
5388,153.092804,0.497017294,0.30624401599999995
5389,153.31689450000002,0.497021198,0.25926101199999985
5390,153.31689450000002,0.49702501299999996,0.28644096799999996
5391,153.7127075,0.497028798,0.309008956
5392,154.1036987,0.49703270200000005,0.3458279369999999
5393,154.1036987,0.497036487,0.321031928
5394,154.0513,0.49704030200000004,0.263597965
5395,153.45520019999998,0.497044206,0.31421005700000015
5396,152.32510380000002,0.497047991,0.30281901300000014
5397,151.8769073,0.497051805,0.34493792099999987
5398,151.89120480000003,0.497055709,0.2805919640000001
5399,152.06280519999999,0.497059494,0.32949590699999987
5400,152.3585052,0.497063309,0.312292934
5401,152.6540985,0.49706721299999995,0.3099540470000002
5402,152.6540985,0.497070998,0.3092659710000001
5403,153.3598022,0.49707481299999995,0.25979208899999984
5404,153.5886993,0.497078687,0.2910259959999999
5405,153.71749880000002,0.49708250200000004,0.32261192800000016
5406,153.64120480000003,0.497086287,0.245785951
5407,153.3932037,0.497090191,0.27516698900000014
5408,153.04989619999998,0.497094005,0.2897379400000002
5409,153.04989619999998,0.49709779,0.3159639839999999
5410,152.4443054,0.497101694,0.2835719589999999
5411,152.1963959,0.497105509,0.2985439300000001
5412,151.67660519999998,0.49710941299999994,0.28384792800000014
5413,151.2427063,0.497113198,0.334771991
5414,151.1186981,0.497117013,0.2509809730000001
5415,150.87550349999998,0.497120887,0.309792995
5416,150.87550349999998,0.49712470200000003,0.2651540039999998
5417,150.50349430000003,0.497128487,0.361332059
5418,150.50349430000003,0.497132301,0.272547007
5419,150.4033966,0.497136205,0.293072939
5420,150.236496,0.49713999,0.3027319909999999
5421,149.98379519999997,0.497143805,0.26481199300000013
5422,149.73109440000002,0.497147709,0.36205101000000006
5423,149.73109440000002,0.49715149399999997,0.35346806
5424,149.6260986,0.497155309,0.2567520139999999
5425,149.430603,0.497159213,0.325375081
5426,149.1875,0.49716299799999997,0.30875003400000023
5427,149.0491943,0.497166812,0.28779494799999994
5428,149.0491943,0.49717068700000006,0.2587080009999998
5429,149.0063019,0.497174501,0.31204402500000006
5430,148.8775024,0.497178286,0.26741707300000006
5431,148.8775024,0.49718219,0.27214205199999997
5432,148.7391968,0.497186005,0.26542401300000007
5433,148.59620669999998,0.49718979,0.26330995499999976
5434,148.410202,0.49719369399999996,0.32254600499999975
5435,148.2575989,0.497197509,0.3040390009999998
5436,148.25520319999998,0.497201413,0.2584229710000001
5437,148.25280759999998,0.49720519799999996,0.25818502900000007
5438,148.20039369999998,0.497209013,0.24703693399999982
5439,148.07640080000002,0.49721288700000005,0.3136509650000001
5440,148.00010680000003,0.497216702,0.28641903400000013
5441,148.11450200000002,0.497220486,0.34263193599999986
5442,148.5056,0.497224391,0.2692490810000001
5443,148.9729004,0.497228205,0.2884919650000002
5444,148.9729004,0.49723199,0.31185793900000003
5445,149.4830933,0.497235894,0.3140079980000001
5446,150.20309450000002,0.497239709,0.2479920390000001
5447,151.0758057,0.497243494,0.30764508300000015
5448,151.04710390000002,0.49724739799999995,0.32390201100000016
5449,151.04710390000002,0.49725121299999997,0.27979397800000005
5450,150.66090390000002,0.49725499700000003,0.33805394200000016
5451,150.51539609999998,0.497258902,0.31953907000000026
5452,150.36999509999998,0.497262686,0.2873089310000001
5453,150.1316071,0.497266501,0.27138304700000027
5454,150.1316071,0.497270405,0.2630380390000002
5455,150.0267029,0.49727419,0.28260993899999987
5456,149.7691956,0.497278005,0.2285230159999998
5457,149.6405029,0.49728190899999997,0.28557193199999986
5458,149.6405029,0.497285694,0.3055999269999998
5459,149.6260986,0.49728950899999996,0.2873159650000001
5460,149.6260986,0.49729341299999996,0.27297604100000017
5461,149.38769530000002,0.497297198,0.27318894800000026
5462,149.25900269999997,0.49730101200000004,0.30968904500000005
5463,149.0014954,0.49730488700000003,0.2789089680000001
5464,148.91090390000002,0.497308701,0.2765610220000001
5465,148.91090390000002,0.497312486,0.32710599900000026
5466,148.80599980000002,0.49731639,0.26813495099999995
5467,148.6914978,0.497320205,0.2509609460000002
5468,148.5198975,0.49732399,0.29467797299999976
5469,148.2624054,0.497327894,0.3036270139999999
5470,148.0715942,0.497331709,0.3909370900000002
5471,148.0048981,0.49733561299999995,0.33100402399999984
5472,147.8665924,0.497339398,0.25668406499999996
5473,147.776001,0.49734321200000003,0.21843004200000005
5474,147.5852966,0.497347087,0.33122599099999994
5475,147.540802,0.497350901,0.3191660639999998
5476,147.4962006,0.497354686,0.28727400300000006
5477,147.4517059,0.49735859,0.237022042
5478,147.3563995,0.497362405,0.23152995100000018
5479,147.3563995,0.49736619,0.24941098700000008
5480,147.18949890000002,0.497370094,0.27661502400000004
5481,147.0417023,0.497373909,0.33194410800000007
5482,147.027298,0.497377694,0.29080009500000004
5483,147.3135071,0.497381598,0.3012690539999998
5484,147.81410219999998,0.497385412,0.294399976
5485,148.9252014,0.497389197,0.32561504799999996
5486,148.9252014,0.497393101,0.29008996499999995
5487,150.0552979,0.49739688600000004,0.302592993
5488,150.6275024,0.497400701,0.2917900090000001
5489,151.0661926,0.49740448600000003,0.315600992
5490,151.67660519999998,0.49740839,0.2651170489999999
5491,151.9817963,0.497412205,0.32861494999999996
5492,152.3871002,0.49741599,0.281916976
5493,152.6540985,0.497419894,0.2964609859999998
5494,152.6540985,0.49742370799999996,0.2829560040000001
5495,152.997406,0.497427613,0.309067011
5496,153.16430659999997,0.49743139700000005,0.3273710019999998
5497,153.67460630000002,0.49476379200000004,0.2893220179999998
5498,153.67460630000002,0.494775295,0.28529095699999996
5499,152.754303,0.494786888,0.2285259959999999
5500,152.754303,0.49479839200000003,0.28431689699999985
5501,151.97219850000002,0.494809985,0.274047017
5502,151.70039369999998,0.494821489,0.2594209909999998
5503,151.70039369999998,0.494833112,0.2570370439999998
5504,152.0675964,0.49484458600000003,0.3032239670000001
5505,152.3607941,0.494856089,0.2543359999999999
5506,152.6540985,0.494867712,0.33768200800000003
5507,152.6540985,0.494879186,0.3050190209999999
5508,152.9402008,0.494890809,0.2924079890000002
5509,152.9830933,0.494902313,0.25635004000000006
5510,153.33599850000002,0.494913906,0.29801499900000006
5511,153.727005,0.49492541,0.2749539620000001
5512,153.4694977,0.494937003,0.32613694699999995
5513,152.9783936,0.494948506,0.3419539930000002
5514,152.5540009,0.494960099,0.27930808000000007
5515,152.2631073,0.494971603,0.25096499900000024
5516,151.8529968,0.494983196,0.27513897399999987
5517,151.8529968,0.4949947,0.27513897399999987
5518,151.31900019999998,0.495006293,0.2636590000000001
5519,151.11390690000002,0.49501779700000004,0.23904395099999998
5520,150.9375,0.49502929999999995,0.3419649599999999
5521,150.69909669999998,0.495040894,0.36043000199999997
5522,150.69909669999998,0.49505239700000003,0.24789500199999992
5523,150.4701996,0.49506399,0.3009060629999998
5524,150.3318939,0.495075494,0.34577798800000004
5525,149.92179869999998,0.49508708700000004,0.37272894300000003
5526,149.91220090000002,0.49509859100000003,0.33805298799999983
5527,149.90269469999998,0.495110214,0.2567509419999998
5528,149.7071991,0.49512168799999995,0.3174859280000002
5529,149.5688934,0.495133311,0.2860569960000001
5530,149.3352966,0.495144814,0.2868850239999998
5531,149.1349945,0.49515628799999994,0.307173967
5532,149.12550349999998,0.495167911,0.286062002
5533,148.9967041,0.495179415,0.2642840150000001
5534,148.9203949,0.495191008,0.30571496499999995
5535,148.815506,0.49520251200000004,0.316780925
5536,148.6629028,0.495214105,0.27714896200000005
5537,148.45309450000002,0.495225608,0.28138506399999974
5538,148.3529968,0.495237201,0.3427690269999999
5539,148.18609619999998,0.495248705,0.25476992200000015
5540,148.1098022,0.495260298,0.3215759989999998
5541,148.1098022,0.49527180200000004,0.2970180509999998
5542,147.9763031,0.49528330600000003,0.2888250349999999
5543,147.7711945,0.495294899,0.26732993100000013
5544,147.7711945,0.49530640200000003,0.28974199300000025
5545,147.6091003,0.49531799600000004,0.2983599899999998
5546,147.5614014,0.495329499,0.27364397100000004
5547,147.54229740000002,0.49534109200000004,0.2835949660000001
5548,147.6472015,0.49535259600000003,0.301999927
5549,147.69970700000002,0.495364189,0.24304795300000004
5550,148.95860290000002,0.49537569299999995,0.3188860419999999
5551,148.95860290000002,0.49538728600000004,0.359688043
5552,150.07910159999997,0.49539879,0.32743406299999966
5553,150.07910159999997,0.495410413,0.3169430489999998
5554,150.2556,0.49542188600000003,0.26511097000000006
5555,150.1387024,0.49543339,0.3305909629999999
5556,150.0218964,0.495445013,0.3059899799999999
5557,149.95520019999998,0.49545648700000006,0.258585096
5558,149.7548981,0.49546811,0.290418029
5559,149.5545959,0.495479614,0.3219450709999998
5560,149.39729309999998,0.49549120700000004,0.34809303300000005
5561,149.33999630000002,0.49550271,0.304581046
5562,149.33999630000002,0.495514303,0.24353396900000002
5563,149.1921997,0.49552580700000004,0.2901620869999999
5564,149.0110016,0.49553739999999996,0.27642595800000014
5565,149.0110016,0.495548904,0.32768595200000017
5566,148.8489075,0.49556040799999995,0.31582403199999987
5567,148.6009064,0.49557200100000004,0.2989530570000003
5568,148.6009064,0.495583504,0.2751590020000001
5569,148.42449950000002,0.49559509799999996,0.2634969949999999
5570,148.24800109999998,0.49560660100000004,0.3040860889999999
5571,148.0715942,0.495618194,0.3195459839999999
5572,147.9190063,0.49562969799999995,0.2739160059999999
5573,147.7664948,0.49564129100000004,0.32097792700000016
5574,147.7664948,0.495652795,0.2525269979999998
5575,147.728302,0.49566438799999996,0.26356494500000016
5576,147.728302,0.495675892,0.307111978
5577,148.25280759999998,0.495687515,0.27840399799999993
5578,148.5294037,0.49569898799999995,0.28546595500000005
5579,148.6009064,0.495710611,0.29347097899999985
5580,148.6009064,0.495722085,0.25594103300000004
5581,148.5675964,0.495733589,0.2740170959999999
5582,148.57710269999998,0.49574521200000005,0.33504200000000006
5583,148.457901,0.495756686,0.31261396499999994
5584,148.2290039,0.49576830899999996,0.2945569750000001
5585,148.2290039,0.49577981200000004,0.2909809350000001
5586,148.033493,0.495791405,0.29783594599999996
5587,147.89039609999998,0.49580290899999996,0.25299096099999985
5588,147.89039609999998,0.49581441299999995,0.2832709549999999
5589,148.9203949,0.49582600600000004,0.30627191099999984
5590,148.9203949,0.49583751,0.28600597400000005
5591,150.16979980000002,0.49584910299999996,0.30252397
5592,150.5083008,0.49586060600000004,0.2859519719999999
5593,150.9756012,0.4958722,0.27313697299999995
5594,151.3905029,0.49588370299999995,0.2786799659999999
5595,151.3905029,0.49589529600000004,0.309213996
5596,152.0818939,0.49590680000000004,0.31050896699999986
5597,152.3441925,0.49591839299999996,0.32730293300000013
5598,152.6802979,0.495929897,0.3296409840000001
5599,153.0164948,0.49594149,0.266220927
5600,153.0164948,0.495952994,0.27377593499999997
5601,153.5697021,0.495964587,0.28916799999999987
5602,153.8558044,0.49597609,0.30561900099999995
5603,153.87480159999998,0.495987713,0.33263802500000006
5604,151.86729430000003,0.495999187,0.29851591599999994
5605,150.8372955,0.496010691,0.2975490089999999
5606,150.7420044,0.49602231399999996,0.31511497499999996
5607,150.91360469999998,0.496033788,0.3230049610000001
5608,151.19970700000002,0.496045411,0.3423260450000001
5609,151.5240021,0.49605691399999996,0.2775979049999999
5610,151.86729430000003,0.49606838799999997,0.30457603999999994
5611,152.2106018,0.496080011,0.2709630730000001
5612,152.6493988,0.496091515,0.313879013
5613,152.6493988,0.49610310799999996,0.27190303800000004
5614,153.33599850000002,0.496114612,0.296139001
5615,153.33599850000002,0.496126205,0.2625640629999999
5616,153.8843994,0.49613770799999996,0.3131380079999999
5617,153.5267029,0.496149302,0.28691196399999996
5618,153.045105,0.496160805,0.26541101899999986
5619,152.66369630000003,0.49617239799999996,0.3005499839999999
5620,152.3155975,0.496183902,0.3095879560000001
5621,151.96749880000002,0.496195495,0.3311369420000001
5622,151.7194977,0.496206999,0.285027028
5623,151.276001,0.496218592,0.3053590060000002
5624,151.0424042,0.496230096,0.35071897499999993
5625,150.87550349999998,0.496241689,0.323315024
5626,150.7371979,0.496253192,0.275869012
5627,150.65609740000002,0.496264696,0.25553000000000003
5628,150.5083008,0.496276289,0.2989019150000001
5629,150.2317963,0.496287793,0.34899199000000003
5630,150.2651062,0.496299386,0.3946590419999998
5631,150.0361938,0.49631089,0.29380702999999975
5632,149.9122925,0.49632251299999997,0.2871739870000001
5633,149.6737976,0.49633398700000003,0.2981729499999999
5634,149.5355988,0.49634549,0.35721695399999986
5635,149.36390690000002,0.49635711299999996,0.33541309899999994
5636,149.2566071,0.496368587,0.31157100199999976
5637,149.1493073,0.49638021,0.21581900100000007
5638,148.9633026,0.496391714,0.273755073
5639,148.8298035,0.496403307,0.27086198299999986
5640,148.7631073,0.49641481,0.3267040259999998
5641,148.6009064,0.496426404,0.32881999100000003
5642,148.61999509999998,0.496437907,0.26393902299999983
5643,148.486496,0.4964495,0.24359798500000007
5644,148.2958069,0.496461004,0.2991960039999999
5645,148.2290039,0.496472597,0.29762005800000013
5646,148.20039369999998,0.496484101,0.29833495599999993
5647,148.0502014,0.496495694,0.257672071
5648,147.8999939,0.496507198,0.3300729990000002
5649,147.8665924,0.496518701,0.34570205200000004
5650,147.66160580000002,0.496530294,0.2711349730000001
5651,147.54479980000002,0.496541798,0.25893104
5652,147.42790219999998,0.496553391,0.275339961
5653,147.2276001,0.496564895,0.30748093099999996
5654,147.2848969,0.496576488,0.3696730140000002
5655,147.1941986,0.49658799200000003,0.32394802600000006
5656,147.3325043,0.496599615,0.30516409899999997
5657,147.9095001,0.496611089,0.249686957
5658,149.02529909999998,0.496622711,0.3107129339999999
5659,149.8740997,0.496634185,0.28580200599999994
5660,150.3222961,0.496645689,0.27934706200000003
5661,150.41769409999998,0.496657312,0.27767801299999983
5662,150.2698975,0.49666878600000003,0.3004770280000002
5663,150.121994,0.496680409,0.31571900899999994
5664,149.9741974,0.496691912,0.33980298
5665,149.79780580000002,0.496703506,0.32878398899999994
5666,149.6976929,0.496715009,0.3211539990000001
5667,149.54989619999998,0.496726602,0.22992098299999975
5668,149.43550109999998,0.496738106,0.271294951
5669,149.3209991,0.496749699,0.3120659589999999
5670,149.2351074,0.496761203,0.30562806099999995
5671,149.17790219999998,0.496772796,0.252601981
5672,148.91090390000002,0.4967843,0.28056704999999993
5673,148.82510380000002,0.496795803,0.2587119339999999
5674,148.6533966,0.496807396,0.3334219460000001
5675,148.6152039,0.4968189,0.3113609559999999
5676,148.419693,0.496830493,0.26380503199999983
5677,148.2958069,0.49684199700000004,0.31643402600000003
5678,148.2075958,0.49685359,0.299448967
5679,148.1192932,0.496865094,0.23427104899999995
5680,147.9523926,0.49687668700000004,0.286685944
5681,147.8713989,0.49688819100000003,0.3211960789999999
5682,147.7664948,0.49689981299999997,0.3262310030000002
5683,147.76170349999998,0.49691128700000003,0.28833699199999985
5684,148.02870180000002,0.49692291,0.27569997300000004
5685,148.15269469999998,0.496934414,0.28517901899999987
5686,148.42449950000002,0.49694588799999995,0.29949998899999986
5687,148.63909909999998,0.496957511,0.2815899850000001
5688,148.9203949,0.496969014,0.309389114
5689,149.5211945,0.496980608,0.30107200199999995
5690,149.5594025,0.496992111,0.326163054
5691,149.4687958,0.497003704,0.3313460349999999
5692,149.3544006,0.497015208,0.28430306900000013
5693,149.4402008,0.497026801,0.24261999099999998
5694,149.6499939,0.497038305,0.2914969919999999
5695,149.95039369999998,0.497049809,0.31250202699999985
5696,150.25079350000001,0.49706140200000004,0.32067501600000003
5697,150.532196,0.497072905,0.36297798199999987
5698,150.9421997,0.497084498,0.33116495599999984
5699,151.26170349999998,0.49709600200000004,0.28029096200000003
5700,151.6240997,0.497107595,0.24245500600000014
5701,152.0652008,0.497119099,0.24252998800000003
5702,152.5063019,0.49713069200000004,0.2156820289999999
5703,152.8735046,0.49714219600000004,0.26503598699999986
5704,153.1739044,0.497153789,0.3187450169999999
5705,153.53149409999997,0.49716529299999995,0.32706999800000003
5706,153.83670039999998,0.49717688600000004,0.34479010100000007
5707,154.1085052,0.497188389,0.2947759620000001
5708,154.1656952,0.497200012,0.24808597599999982
5709,154.1562042,0.49721148600000004,0.3213109969999999
5710,152.92109680000002,0.49722299,0.332332015
5711,151.3999939,0.497234613,0.3206141
5712,151.0518951,0.497246087,0.2575190070000002
5713,151.16160580000002,0.49725771,0.3083499670000003
5714,151.4714966,0.497269213,0.278856993
5715,151.7433014,0.497280806,0.24750506900000002
5716,152.1725006,0.49729231,0.2899880410000002
5717,152.1725006,0.497303814,0.28307402100000023
5718,152.89729309999998,0.49731540700000004,0.2803690429999999
5719,153.2740021,0.49732691,0.3367009160000001
5720,153.68890380000002,0.49733850399999996,0.295531988
5721,154.02740480000003,0.49735000700000004,0.2188879250000002
5722,153.9844971,0.4973616,0.22899103200000015
5723,153.9844971,0.497373104,0.2685689929999999
5724,153.0832977,0.49738469700000004,0.3197109699999998
5725,152.6374969,0.49739620100000004,0.329031944
5726,152.19160459999998,0.49740779399999996,0.3564779760000001
5727,151.69090269999998,0.49741929799999995,0.294253946
5728,151.2187958,0.49743089100000004,0.253979921
5729,151.2187958,0.497442394,0.2747229339999999
5730,150.87550349999998,0.49745398799999996,0.28032696300000004
5731,150.613205,0.49746549100000004,0.24282801199999993
5732,150.4748993,0.497477114,0.25093400499999996
5733,150.39390559999998,0.49748858799999995,0.348936916
5734,150.188797,0.497500092,0.2781590220000001
5735,149.98379519999997,0.497511715,0.2803440090000002
5736,149.7597046,0.497523189,0.26620101900000015
5737,149.63569640000003,0.497534811,0.388656973
5738,149.592804,0.497546285,0.30594599300000014
